t/ms,(location 0 1),(location 1 0)
0.0,-80.0,-80.0
0.01,-80.00409446903222,-80.00409446903222
0.02,-80.00818530722282,-80.00818530722282
0.03,-80.01225538189543,-80.01225538189543
0.04,-80.01630002964214,-80.01630002964214
0.05,-80.02031320965652,-80.02031320965652
0.06,-80.02429073576957,-80.02429073576957
0.07,-80.02823062069373,-80.02823062069373
0.08,-80.03213257284676,-80.03213257284676
0.09,-80.03599744233735,-80.03599744233735
0.1,-80.03982678609408,-80.03982678609408
0.11,-80.04362255954996,-80.04362255954996
0.12,-80.04738690830511,-80.04738690830511
0.13,-80.05112203198101,-80.05112203198101
0.14,-80.05483009811763,-80.05483009811763
0.15,-80.05851319005633,-80.05851319005633
0.16,-80.0621732775217,-80.0621732775217
0.17,-80.06581220216795,-80.06581220216795
0.18,-80.06943167278558,-80.06943167278558
0.19,-80.07303326661246,-80.07303326661246
0.2,-80.07661843434515,-80.07661843434515
0.21,-80.08018850724841,-80.08018850724841
0.22,-80.08374470530923,-80.08374470530923
0.23,-80.08728814572748,-80.08728814572748
0.24,-80.09081985135838,-80.09081985135838
0.25,-80.09434075881056,-80.09434075881056
0.26,-80.09785172604671,-80.09785172604671
0.27,-80.10135353944821,-80.10135353944821
0.28,-80.10484692028808,-80.10484692028808
0.29,-80.1083325306284,-80.1083325306284
0.3,-80.11181097867042,-80.11181097867042
0.31,-80.11528282361054,-80.11528282361054
0.32,-80.11874857998099,-80.11874857998099
0.33,-80.12220872160657,-80.12220872160657
0.34,-80.12566368514538,-80.12566368514538
0.35000000000000003,-80.12911387328784,-80.12911387328784
0.36,-80.13255965762889,-80.13255965762889
0.37,-80.13600138127794,-80.13600138127794
0.38,-80.13943936120427,-80.13943936120427
0.39,-80.14287389037709,-80.14287389037709
0.4,-80.1463052396678,-80.1463052396678
0.41000000000000003,-80.14973365962709,-80.14973365962709
0.42,-80.15315938204753,-80.15315938204753
0.43,-80.15658262143265,-80.15658262143265
0.44,-80.16000357630595,-80.16000357630595
0.45,-80.16342243041451,-80.16342243041451
0.46,-80.16683935383634,-80.16683935383634
0.47000000000000003,-80.1702545039897,-80.1702545039897
0.48,-80.17366802655476,-80.17366802655476
0.49,-80.17708005632619,-80.17708005632619
0.5,-80.18049071799905,-80.18049071799905
0.51,-80.18390012688647,-80.18390012688647
0.52,-80.18730838958187,-80.18730838958187
0.53,-80.19071560457917,-80.19071560457917
0.54,-80.19412186282544,-80.19412186282544
0.55,-80.19752724826584,-80.19752724826584
0.56,-80.20093183830265,-80.20093183830265
0.5700000000000001,-80.20433570426839,-80.20433570426839
0.58,-80.2077389118285,-80.2077389118285
0.59,-80.21114152137295,-80.21114152137295
0.6,-80.21454358836846,-80.21454358836846
0.61,-80.21794516369975,-80.21794516369975
0.62,-80.22134629397875,-80.22134629397875
0.63,-80.22474702182645,-80.22474702182645
0.64,-80.22814738614645,-80.22814738614645
0.65,-80.23154742237831,-80.23154742237831
0.66,-80.23494716271867,-80.23494716271867
0.67,-80.23834663635077,-80.23834663635077
0.68,-80.24174586963366,-80.24174586963366
0.6900000000000001,-80.24514488631209,-80.24514488631209
0.7000000000000001,-80.24854370766433,-80.24854370766433
0.71,-80.25194235268873,-80.25194235268873
0.72,-80.25534083824734,-80.25534083824734
0.73,-80.25873917921747,-80.25873917921747
0.74,-80.26213738861465,-80.26213738861465
0.75,-80.2655354777166,-80.2655354777166
0.76,-80.26893345620448,-80.26893345620448
0.77,-80.27233133224229,-80.27233133224229
0.78,-80.27572911259392,-80.27572911259392
0.79,-80.27912680271713,-80.27912680271713
0.8,-80.28252440685245,-80.28252440685245
0.81,-80.28592192811132,-80.28592192811132
0.8200000000000001,-80.28931936855048,-80.28931936855048
0.8300000000000001,-80.29271672924341,-80.29271672924341
0.84,-80.29611401035497,-80.29611401035497
0.85,-80.2995112112067,-80.2995112112067
0.8500000238418579,-80.29951121930746,-80.29951121930746
0.8600000238418579,-80.30290833842452,-80.30290833842452
0.8700000238418579,-80.30630537361051,-80.30630537361051
0.8800000238418579,-80.30970232199451,-80.30970232199451
0.890000023841858,-80.31309918007211,-80.31309918007211
0.900000023841858,-80.31649594376158,-80.31649594376158
0.910000023841858,-80.31989260845106,-80.31989260845106
0.9200000238418579,-80.32328916902229,-80.32328916902229
0.9300000238418579,-80.32668561991287,-80.32668561991287
0.9400000238418579,-80.3300819551325,-80.3300819551325
0.9500000238418579,-80.33347816830852,-80.33347816830852
0.9600000238418579,-80.3368742527084,-80.3368742527084
0.9700000238418579,-80.34027020127786,-80.34027020127786
0.9800000238418579,-80.34366600666173,-80.34366600666173
0.9900000238418579,-80.34706166124242,-80.34706166124242
1.0000000238418578,-80.3504571571572,-80.3504571571572
1.0100000238418578,-80.35385248630227,-80.35385248630227
1.0200000238418578,-80.35724764038953,-80.35724764038953
1.0300000238418578,-80.36064261094096,-80.36064261094096
1.0400000238418579,-80.36403738932418,-80.36403738932418
1.0500000238418579,-80.36743196674897,-80.36743196674897
1.0600000238418579,-80.3708263343151,-80.3708263343151
1.0700000238418579,-80.37422048299733,-80.37422048299733
1.080000023841858,-80.3776144036726,-80.3776144036726
1.090000023841858,-80.38100808714066,-80.38100808714066
1.100000023841858,-80.3844015241252,-80.3844015241252
1.110000023841858,-80.38779470529587,-80.38779470529587
1.120000023841858,-80.39118762127106,-80.39118762127106
1.130000023841858,-80.39458026263323,-80.39458026263323
1.140000023841858,-80.39797261993368,-80.39797261993368
1.150000023841858,-80.40136468371799,-80.40136468371799
1.160000023841858,-80.40475644450581,-80.40475644450581
1.170000023841858,-80.40814789282963,-80.40814789282963
1.180000023841858,-80.4115390192227,-80.4115390192227
1.190000023841858,-80.41492981423295,-80.41492981423295
1.200000023841858,-80.418320268429,-80.418320268429
1.210000023841858,-80.42171037240291,-80.42171037240291
1.220000023841858,-80.42510011678011,-80.42510011678011
1.230000023841858,-80.42848949222484,-80.42848949222484
1.2400000238418578,-80.43187848944073,-80.43187848944073
1.2500000238418578,-80.43526709918416,-80.43526709918416
1.2600000238418578,-80.43865531225566,-80.43865531225566
1.2700000238418578,-80.44204311951995,-80.44204311951995
1.2800000238418578,-80.44543051189237,-80.44543051189237
1.2900000238418579,-80.44881748034956,-80.44881748034956
1.3000000238418579,-80.45220401593947,-80.45220401593947
1.3100000238418579,-80.4555901097767,-80.4555901097767
1.3200000238418579,-80.45897575304696,-80.45897575304696
1.330000023841858,-80.46236093700865,-80.46236093700865
1.340000023841858,-80.46574565299795,-80.46574565299795
1.350000023841858,-80.46912989242207,-80.46912989242207
1.360000023841858,-80.47251364677642,-80.47251364677642
1.370000023841858,-80.47589690763024,-80.47589690763024
1.380000023841858,-80.4792796666468,-80.4792796666468
1.390000023841858,-80.48266191556156,-80.48266191556156
1.400000023841858,-80.48604364619986,-80.48604364619986
1.410000023841858,-80.48942485047496,-80.48942485047496
1.420000023841858,-80.49280552038682,-80.49280552038682
1.430000023841858,-80.4961856480257,-80.4961856480257
1.440000023841858,-80.49956522556617,-80.49956522556617
1.450000023841858,-80.50294424527942,-80.50294424527942
1.460000023841858,-80.50632269951865,-80.50632269951865
1.470000023841858,-80.50970058073666,-80.50970058073666
1.480000023841858,-80.51307788147014,-80.51307788147014
1.490000023841858,-80.51645459435315,-80.51645459435315
1.5000000238418578,-80.51983071210768,-80.51983071210768
1.5100000238418578,-80.52320622755174,-80.52320622755174
1.5200000238418578,-80.5265811335879,-80.5265811335879
1.5300000238418578,-80.52995542321823,-80.52995542321823
1.5400000238418579,-80.53332908953163,-80.53332908953163
1.5500000238418579,-80.53670212570995,-80.53670212570995
1.5600000238418579,-80.54007452502665,-80.54007452502665
1.5700000238418579,-80.54344628084796,-80.54344628084796
1.580000023841858,-80.54681738663237,-80.54681738663237
1.590000023841858,-80.55018783592584,-80.55018783592584
1.600000023841858,-80.55355762236034,-80.55355762236034
1.610000023841858,-80.55692673966799,-80.55692673966799
1.620000023841858,-80.5602951816632,-80.5602951816632
1.630000023841858,-80.56366294225337,-80.56366294225337
1.640000023841858,-80.5670300154288,-80.5670300154288
1.650000023841858,-80.57039639527319,-80.57039639527319
1.660000023841858,-80.57376207595914,-80.57376207595914
1.670000023841858,-80.57712705173925,-80.57712705173925
1.680000023841858,-80.58049131695888,-80.58049131695888
1.690000023841858,-80.58385486603798,-80.58385486603798
1.7000000476837158,-80.58721770151543,-80.58721770151543
1.7100000476837158,-80.59057980194905,-80.59057980194905
1.7200000476837158,-80.593941170041,-80.593941170041
1.7300000476837158,-80.59730180055101,-80.59730180055101
1.7400000476837159,-80.60066168832734,-80.60066168832734
1.7500000476837159,-80.60402082829886,-80.60402082829886
1.7600000476837159,-80.6073792154725,-80.6073792154725
1.7700000476837159,-80.61073684493545,-80.61073684493545
1.780000047683716,-80.61409371185313,-80.61409371185313
1.790000047683716,-80.61744981147841,-80.61744981147841
1.800000047683716,-80.6208051391304,-80.6208051391304
1.810000047683716,-80.62415969020725,-80.62415969020725
1.820000047683716,-80.62751346018953,-80.62751346018953
1.8300000476837157,-80.63086644462864,-80.63086644462864
1.8400000476837157,-80.63421863914863,-80.63421863914863
1.8500000476837157,-80.63757003945463,-80.63757003945463
1.8600000476837157,-80.6409206413159,-80.6409206413159
1.8700000476837157,-80.64427044058165,-80.64427044058165
1.8800000476837158,-80.64761943316417,-80.64761943316417
1.8900000476837158,-80.65096761505183,-80.65096761505183
1.9000000476837158,-80.65431498230217,-80.65431498230217
1.9100000476837158,-80.65766153104481,-80.65766153104481
1.9200000476837158,-80.66100725746853,-80.66100725746853
1.9300000476837158,-80.66435215783824,-80.66435215783824
1.9400000476837158,-80.66769622848187,-80.66769622848187
1.9500000476837158,-80.67103946579061,-80.67103946579061
1.9600000476837158,-80.67438186622475,-80.67438186622475
1.9700000476837158,-80.67772342630896,-80.67772342630896
1.9800000476837158,-80.681064142629,-80.681064142629
1.9900000476837159,-80.68440401183612,-80.68440401183612
2.0000000476837156,-80.6877430306334,-80.6877430306334
2.010000047683716,-80.69108119579921,-80.69108119579921
2.0200000476837157,-80.69441850416246,-80.69441850416246
2.030000047683716,-80.69775495261305,-80.69775495261305
2.0400000476837157,-80.70109053810589,-80.70109053810589
2.050000047683716,-80.7044252576444,-80.7044252576444
2.0600000476837157,-80.70775910829654,-80.70775910829654
2.070000047683716,-80.71109208718364,-80.71109208718364
2.0800000476837157,-80.71442419148579,-80.71442419148579
2.090000047683716,-80.71775541842642,-80.71775541842642
2.1000000476837157,-80.721085765297,-80.721085765297
2.110000047683716,-80.72441522943919,-80.72441522943919
