t/ms,(location 0 1),(location 1 0)
0.49,-80.4607497436522,-80.4607497436522
0.5,-80.46756670002912,-80.46756670002912
0.51,-80.47432746097195,-80.47432746097195
0.52,-80.48103329641091,-80.48103329641091
0.53,-80.48768543350144,-80.48768543350144
0.54,-80.49428505871292,-80.49428505871292
0.55,-80.50083331977046,-80.50083331977046
0.56,-80.50733132745712,-80.50733132745712
0.5700000000000001,-80.51378015729141,-80.51378015729141
0.58,-80.52018085109782,-80.52018085109782
0.59,-80.52653441846603,-80.52653441846603
0.6,-80.53284183812521,-80.53284183812521
0.61,-80.53910405922748,-80.53910405922748
0.62,-80.54532200255574,-80.54532200255574
0.63,-80.55149656166252,-80.55149656166252
0.64,-80.55762860393695,-80.55762860393695
0.65,-80.56371897162074,-80.56371897162074
0.66,-80.56976848276088,-80.56976848276088
0.67,-80.57577793211524,-80.57577793211524
0.68,-80.58174809201218,-80.58174809201218
0.6900000000000001,-80.58767971316271,-80.58767971316271
0.7000000000000001,-80.59357352543766,-80.59357352543766
0.71,-80.59943023860046,-80.59943023860046
0.72,-80.6052505430114,-80.6052505430114
0.73,-80.61103511029452,-80.61103511029452
0.74,-80.6167845939783,-80.6167845939783
0.75,-80.62249963010387,-80.62249963010387
0.76,-80.62818083780894,-80.62818083780894
0.77,-80.63382881988659,-80.63382881988659
0.78,-80.63944416331829,-80.63944416331829
0.79,-80.6450274397878,-80.6450274397878
0.8,-80.65057920617147,-80.65057920617147
0.81,-80.6561000050112,-80.6561000050112
0.8200000000000001,-80.66159036496761,-80.66159036496761
0.8300000000000001,-80.66705080125386,-80.66705080125386
0.84,-80.67248181605603,-80.67248181605603
0.85,-80.67788389893232,-80.67788389893232
0.8500000238418579,-80.67788391179484,-80.67788391179484
0.8600000238418579,-80.68325754000293,-80.68325754000293
0.8700000238418579,-80.6886031790667,-80.6886031790667
0.8800000238418579,-80.69392128293772,-80.69392128293772
0.890000023841858,-80.69921229441182,-80.69921229441182
0.900000023841858,-80.70447664545743,-80.70447664545743
0.910000023841858,-80.70971475754207,-80.70971475754207
0.9200000238418579,-80.71492704194054,-80.71492704194054
0.9300000238418579,-80.72011390003841,-80.72011390003841
0.9400000238418579,-80.72527572361645,-80.72527572361645
0.9500000238418579,-80.73041289513604,-80.73041289513604
0.9600000238418579,-80.7355257880055,-80.7355257880055
0.9700000238418579,-80.74061476684255,-80.74061476684255
0.9800000238418579,-80.74568018772655,-80.74568018772655
0.9900000238418579,-80.75072239844357,-80.75072239844357
1.0000000238418578,-80.75574173872043,-80.75574173872043
1.0100000238418578,-80.76073854045461,-80.76073854045461
1.0200000238418578,-80.76571312793482,-80.76571312793482
1.0300000238418578,-80.77066581805323,-80.77066581805323
1.0400000238418579,-80.77559692051553,-80.77559692051553
1.0500000238418579,-80.78050673803676,-80.78050673803676
1.0600000238418579,-80.7853955665384,-80.7853955665384
1.0700000238418579,-80.79026369533602,-80.79026369533602
1.080000023841858,-80.79511140731935,-80.79511140731935
1.090000023841858,-80.79993897912894,-80.79993897912894
1.100000023841858,-80.80474668132719,-80.80474668132719
1.110000023841858,-80.80953477856517,-80.80953477856517
1.120000023841858,-80.81430352973959,-80.81430352973959
1.130000023841858,-80.81905318815069,-80.81905318815069
1.140000023841858,-80.82378400165304,-80.82378400165304
1.150000023841858,-80.82849621279921,-80.82849621279921
1.160000023841858,-80.83319005898248,-80.83319005898248
1.170000023841858,-80.83786577257614,-80.83786577257614
1.180000023841858,-80.84252358106383,-80.84252358106383
1.190000023841858,-80.84716370716865,-80.84716370716865
1.200000023841858,-80.85178636898112,-80.85178636898112
1.210000023841858,-80.85639178007925,-80.85639178007925
1.220000023841858,-80.86098014964547,-80.86098014964547
1.230000023841858,-80.86555168258221,-80.86555168258221
1.2400000238418578,-80.87010657962385,-80.87010657962385
1.2500000238418578,-80.87464503744292,-80.87464503744292
1.2600000238418578,-80.87916724875602,-80.87916724875602
1.2700000238418578,-80.88367340242449,-80.88367340242449
1.2800000238418578,-80.88816368355273,-80.88816368355273
1.2900000238418579,-80.89263827358674,-80.89263827358674
1.3000000238418579,-80.89709735040401,-80.89709735040401
1.3100000238418579,-80.90154108840584,-80.90154108840584
1.3200000238418579,-80.90596965860355,-80.90596965860355
1.330000023841858,-80.91038322870514,-80.91038322870514
1.340000023841858,-80.91478196319707,-80.91478196319707
1.350000023841858,-80.91916602342577,-80.91916602342577
1.360000023841858,-80.92353556767459,-80.92353556767459
1.370000023841858,-80.92789075124206,-80.92789075124206
1.380000023841858,-80.93223172651145,-80.93223172651145
1.390000023841858,-80.93655864302733,-80.93655864302733
1.400000023841858,-80.94087164756148,-80.94087164756148
1.410000023841858,-80.94517088418303,-80.94517088418303
1.420000023841858,-80.94945649432395,-80.94945649432395
1.430000023841858,-80.9537286168414,-80.9537286168414
1.440000023841858,-80.95798738808193,-80.95798738808193
1.450000023841858,-80.96223294194152,-80.96223294194152
1.460000023841858,-80.96646540992313,-80.96646540992313
1.470000023841858,-80.97068492119575,-80.97068492119575
1.480000023841858,-80.97489160264908,-80.97489160264908
1.490000023841858,-80.97908557894719,-80.97908557894719
1.5000000238418578,-80.983266972583,-80.983266972583
1.5100000238418578,-80.98743590392705,-80.98743590392705
1.5200000238418578,-80.99159249127868,-80.99159249127868
1.5300000238418578,-80.99573685091431,-80.99573685091431
1.5400000238418579,-80.99986909713532,-80.99986909713532
1.5500000238418579,-81.00398934231185,-81.00398934231185
1.5600000238418579,-81.00809769692925,-81.00809769692925
1.5700000238418579,-81.01219426963016,-81.01219426963016
1.580000023841858,-81.01627916725856,-81.01627916725856
1.590000023841858,-81.02035249489974,-81.02035249489974
1.600000023841858,-81.02441435591885,-81.02441435591885
1.610000023841858,-81.02846485200344,-81.02846485200344
1.620000023841858,-81.03250408319762,-81.03250408319762
1.630000023841858,-81.0365321479415,-81.0365321479415
1.640000023841858,-81.04054914310616,-81.04054914310616
1.650000023841858,-81.0445551640291,-81.0445551640291
1.660000023841858,-81.04855030454685,-81.04855030454685
1.670000023841858,-81.05253465702994,-81.05253465702994
1.680000023841858,-81.05650831241441,-81.05650831241441
1.690000023841858,-81.06047136023342,-81.06047136023342
1.7000000476837158,-81.06442389805817,-81.06442389805817
1.7100000476837158,-81.06836599386249,-81.06836599386249
1.7200000476837158,-81.07229774258496,-81.07229774258496
1.7300000476837158,-81.07621922844676,-81.07621922844676
1.7400000476837159,-81.08013053440911,-81.08013053440911
1.7500000476837159,-81.08403174220382,-81.08403174220382
1.7600000476837159,-81.08792293235791,-81.08792293235791
1.7700000476837159,-81.09180418422042,-81.09180418422042
1.780000047683716,-81.09567557598464,-81.09567557598464
1.790000047683716,-81.09953718471509,-81.09953718471509
1.800000047683716,-81.10338908637006,-81.10338908637006
1.810000047683716,-81.10723135582448,-81.10723135582448
1.820000047683716,-81.11106406689143,-81.11106406689143
1.8300000476837157,-81.11488729234739,-81.11488729234739
1.8400000476837157,-81.11870110394933,-81.11870110394933
1.8500000476837157,-81.1225055724587,-81.1225055724587
1.8600000476837157,-81.12630076765856,-81.12630076765856
1.8700000476837157,-81.13008675837769,-81.13008675837769
1.8800000476837158,-81.13386361250596,-81.13386361250596
1.8900000476837158,-81.13763139701487,-81.13763139701487
1.9000000476837158,-81.14139017797542,-81.14139017797542
1.9100000476837158,-81.14514002057605,-81.14514002057605
1.9200000476837158,-81.14888098914084,-81.14888098914084
1.9300000476837158,-81.15261314714569,-81.15261314714569
1.9400000476837158,-81.15633655723582,-81.15633655723582
1.9500000476837158,-81.16005128123902,-81.16005128123902
1.9600000476837158,-81.16375738018579,-81.16375738018579
1.9700000476837158,-81.16745491432256,-81.16745491432256
1.9800000476837158,-81.171143943126,-81.171143943126
1.9900000476837159,-81.17482452531893,-81.17482452531893
2.0000000476837156,-81.17849671888396,-81.17849671888396
2.010000047683716,-81.182160581079,-81.182160581079
2.0200000476837157,-81.18581616844939,-81.18581616844939
2.030000047683716,-81.18946353684046,-81.18946353684046
2.0400000476837157,-81.19310274141286,-81.19310274141286
2.050000047683716,-81.19673383665409,-81.19673383665409
2.0600000476837157,-81.20035687639087,-81.20035687639087
2.070000047683716,-81.2039719138011,-81.2039719138011
2.0800000476837157,-81.20757900142615,-81.20757900142615
2.090000047683716,-81.21117819118216,-81.21117819118216
2.1000000476837157,-81.21476953437265,-81.21476953437265
2.110000047683716,-81.21835308169648,-81.21835308169648
2.1200000476837157,-81.22192888326055,-81.22192888326055
2.130000047683716,-81.2254969885925,-81.2254969885925
2.1400000476837158,-81.22905744664632,-81.22905744664632
2.150000047683716,-81.23261030581669,-81.23261030581669
2.160000047683716,-81.23615561394641,-81.23615561394641
2.170000047683716,-81.23969341833549,-81.23969341833549
2.180000047683716,-81.24322376575333,-81.24322376575333
2.190000047683716,-81.2467467024459,-81.2467467024459
2.200000047683716,-81.2502622741442,-81.2502622741442
2.210000047683716,-81.25377052607494,-81.25377052607494
2.220000047683716,-81.2572715029669,-81.2572715029669
2.2300000476837156,-81.2607652490622,-81.2607652490622
2.240000047683716,-81.26425180812119,-81.26425180812119
2.2500000476837156,-81.2677312234328,-81.2677312234328
2.260000047683716,-81.27120353782182,-81.27120353782182
2.2700000476837157,-81.27466879365551,-81.27466879365551
2.280000047683716,-81.27812703285372,-81.27812703285372
2.2900000476837157,-81.28157829689347,-81.28157829689347
2.300000047683716,-81.28502262681711,-81.28502262681711
2.3100000476837157,-81.28846006323994,-81.28846006323994
2.320000047683716,-81.2918906463554,-81.2918906463554
2.3300000476837157,-81.29531441594492,-81.29531441594492
2.340000047683716,-81.29873141138137,-81.29873141138137
2.3500000476837157,-81.30214167163705,-81.30214167163705
2.360000047683716,-81.30554523528987,-81.30554523528987
2.3700000476837157,-81.30894214052944,-81.30894214052944
2.380000047683716,-81.31233242516208,-81.31233242516208
2.3900000476837158,-81.31571612661938,-81.31571612661938
2.400000047683716,-81.319093281961,-81.319093281961
2.410000047683716,-81.32246392788223,-81.32246392788223
2.420000047683716,-81.3258281007185,-81.3258281007185
2.430000047683716,-81.32918583645223,-81.32918583645223
2.440000047683716,-81.33253717071663,-81.33253717071663
2.450000047683716,-81.33588213880228,-81.33588213880228
2.460000047683716,-81.33922077566007,-81.33922077566007
2.470000047683716,-81.34255311590937,-81.34255311590937
2.4800000476837156,-81.34587919384111,-81.34587919384111
2.490000047683716,-81.34919904342188,-81.34919904342188
2.5000000476837156,-81.35251269830005,-81.35251269830005
2.510000047683716,-81.35582019180997,-81.35582019180997
2.5200000476837157,-81.35912155697667,-81.35912155697667
2.530000047683716,-81.36241682651914,-81.36241682651914
2.5400000476837157,-81.36570603285746,-81.36570603285746
2.5500000715255737,-81.36898921593104,-81.36898921593104
2.5600000715255735,-81.3722663919218,-81.3722663919218
2.5700000715255737,-81.37553760020165,-81.37553760020165
2.5800000715255735,-81.37880287203004,-81.37880287203004
2.5900000715255738,-81.38206223838394,-81.38206223838394
2.6000000715255736,-81.38531572996506,-81.38531572996506
2.610000071525574,-81.38856337720306,-81.38856337720306
2.6200000715255736,-81.39180521025762,-81.39180521025762
2.630000071525574,-81.39504125902468,-81.39504125902468
2.6400000715255736,-81.39827155313775,-81.39827155313775
2.650000071525574,-81.40149612197202,-81.40149612197202
2.6600000715255736,-81.40471499465008,-81.40471499465008
2.670000071525574,-81.40792820004138,-81.40792820004138
2.6800000715255736,-81.41113576676864,-81.41113576676864
2.690000071525574,-81.41433772320987,-81.41433772320987
2.7000000715255736,-81.41753409750217,-81.41753409750217
2.710000071525574,-81.42072490949457,-81.42072490949457
2.7200000715255737,-81.4239101884284,-81.4239101884284
2.730000071525574,-81.4270899629267,-81.4270899629267
2.7400000715255737,-81.43026426117608,-81.43026426117608
2.750000071525574,-81.43343311097621,-81.43343311097621
2.7600000715255737,-81.43659653977676,-81.43659653977676
2.770000071525574,-81.43975457470016,-81.43975457470016
2.7800000715255737,-81.44290724256416,-81.44290724256416
2.790000071525574,-81.44605456989693,-81.44605456989693
2.8000000715255737,-81.44919658295103,-81.44919658295103
2.8100000715255735,-81.45233330771583,-81.45233330771583
2.8200000715255737,-81.45546476992662,-81.45546476992662
2.8300000715255735,-81.45859099507578,-81.45859099507578
2.8400000715255738,-81.461712008417,-81.461712008417
2.8500000715255736,-81.46482783497758,-81.46482783497758
2.860000071525574,-81.46793849956086,-81.46793849956086
2.8700000715255736,-81.47104402675382,-81.47104402675382
2.880000071525574,-81.47414444093195,-81.47414444093195
2.8900000715255736,-81.47723976626429,-81.47723976626429
2.900000071525574,-81.48033002671794,-81.48033002671794
2.9100000715255736,-81.4834152460623,-81.4834152460623
2.920000071525574,-81.48649544787118,-81.48649544787118
2.9300000715255736,-81.4895706555301,-81.4895706555301
2.940000071525574,-81.4926408922367,-81.4926408922367
2.9500000715255736,-81.49570618100476,-81.49570618100476
2.960000071525574,-81.49876653660888,-81.49876653660888
2.9700000715255737,-81.50182198328396,-81.50182198328396
2.980000071525574,-81.50487254470293,-81.50487254470293
2.9900000715255737,-81.50791824415602,-81.50791824415602
3.000000071525574,-81.51095910460367,-81.51095910460367
3.0100000715255737,-81.51399514871184,-81.51399514871184
3.020000071525574,-81.51702639887338,-81.51702639887338
3.0300000715255737,-81.52005287723134,-81.52005287723134
3.040000071525574,-81.52307460569087,-81.52307460569087
3.0500000715255737,-81.5260916059358,-81.5260916059358
3.060000071525574,-81.52910389943828,-81.52910389943828
3.0700000715255737,-81.53211150746806,-81.53211150746806
3.0800000715255735,-81.5351144511024,-81.5351144511024
3.0900000715255738,-81.53811275123202,-81.53811275123202
3.1000000715255736,-81.54110642856824,-81.54110642856824
3.110000071525574,-81.54409550364912,-81.54409550364912
3.1200000715255736,-81.54707999684318,-81.54707999684318
3.130000071525574,-81.55005992835535,-81.55005992835535
3.1400000715255736,-81.55303531823135,-81.55303531823135
3.150000071525574,-81.55600618636026,-81.55600618636026
3.1600000715255736,-81.55897255247879,-81.55897255247879
3.170000071525574,-81.5619344361751,-81.5619344361751
3.1800000715255736,-81.56489185689021,-81.56489185689021
3.190000071525574,-81.56784483392127,-81.56784483392127
3.2000000715255736,-81.57079338642554,-81.57079338642554
3.210000071525574,-81.57373752535646,-81.57373752535646
3.2200000715255737,-81.57667727117624,-81.57667727117624
3.230000071525574,-81.57961264382563,-81.57961264382563
3.2400000715255737,-81.58254366290453,-81.58254366290453
3.250000071525574,-81.58547034772181,-81.58547034772181
3.2600000715255737,-81.58839271733098,-81.58839271733098
3.270000071525574,-81.5913107905506,-81.5913107905506
3.2800000715255737,-81.59422458598766,-81.59422458598766
3.290000071525574,-81.59713412204846,-81.59713412204846
3.3000000715255737,-81.60003941695543,-81.60003941695543
3.310000071525574,-81.60294048875446,-81.60294048875446
3.3200000715255737,-81.60583735532583,-81.60583735532583
3.3300000715255735,-81.60873003439244,-81.60873003439244
3.3400000715255738,-81.6116185435245,-81.6116185435245
3.3500000715255736,-81.61450290014817,-81.61450290014817
3.360000071525574,-81.61738312154885,-81.61738312154885
3.3700000715255736,-81.6202592248773,-81.6202592248773
3.380000071525574,-81.62313122715211,-81.62313122715211
3.3900000715255736,-81.6259991452653,-81.6259991452653
3.4000000953674316,-81.62886300280347,-81.62886300280347
3.4100000953674314,-81.63172280276646,-81.63172280276646
3.4200000953674317,-81.6345785685101,-81.6345785685101
3.4300000953674314,-81.6374303164467,-81.6374303164467
3.4400000953674317,-81.64027806287568,-81.64027806287568
3.4500000953674315,-81.64312182398486,-81.64312182398486
3.4600000953674317,-81.64596161585204,-81.64596161585204
3.4700000953674315,-81.64879745444772,-81.64879745444772
3.4800000953674317,-81.65162935563686,-81.65162935563686
3.4900000953674315,-81.65445733518034,-81.65445733518034
3.5000000953674317,-81.65728140873496,-81.65728140873496
3.5100000953674315,-81.66010159185694,-81.66010159185694
3.5200000953674317,-81.66291790000295,-81.66291790000295
3.5300000953674315,-81.665730348529,-81.665730348529
3.5400000953674318,-81.66853895269462,-81.66853895269462
3.5500000953674316,-81.67134372766262,-81.67134372766262
3.560000095367432,-81.67414468850114,-81.67414468850114
3.5700000953674316,-81.67694185018269,-81.67694185018269
3.580000095367432,-81.67973522758659,-81.67973522758659
3.5900000953674316,-81.68252483550053,-81.68252483550053
3.600000095367432,-81.68531068861937,-81.68531068861937
3.6100000953674316,-81.68809280154947,-81.68809280154947
3.620000095367432,-81.69087118880607,-81.69087118880607
3.6300000953674316,-81.69364586481564,-81.69364586481564
3.640000095367432,-81.69641684391762,-81.69641684391762
3.6500000953674316,-81.6991841403631,-81.6991841403631
3.6600000953674314,-81.7019477683179,-81.7019477683179
3.6700000953674317,-81.70470774186133,-81.70470774186133
3.6800000953674314,-81.70746407498906,-81.70746407498906
3.6900000953674317,-81.71021678161274,-81.71021678161274
3.7000000953674315,-81.71296587555926,-81.71296587555926
3.7100000953674317,-81.71571137057435,-81.71571137057435
3.7200000953674315,-81.7184532803214,-81.7184532803214
3.7300000953674317,-81.72119161838259,-81.72119161838259
3.7400000953674315,-81.72392639825985,-81.72392639825985
3.7500000953674317,-81.72665763337476,-81.72665763337476
3.7600000953674315,-81.72938533707124,-81.72938533707124
3.7700000953674317,-81.73210952261397,-81.73210952261397
3.7800000953674315,-81.73483020318936,-81.73483020318936
3.7900000953674318,-81.7375473919071,-81.7375473919071
3.8000000953674316,-81.74026110180098,-81.74026110180098
3.810000095367432,-81.7429713458272,-81.7429713458272
3.8200000953674316,-81.74567813686875,-81.74567813686875
3.830000095367432,-81.7483814877327,-81.7483814877327
3.8400000953674316,-81.75108141115231,-81.75108141115231
3.850000095367432,-81.75377791978795,-81.75377791978795
3.8600000953674316,-81.75647102622672,-81.75647102622672
3.870000095367432,-81.7591607429834,-81.7591607429834
3.8800000953674316,-81.76184708250074,-81.76184708250074
3.890000095367432,-81.76453005715018,-81.76453005715018
3.9000000953674316,-81.76720967923426,-81.76720967923426
3.910000095367432,-81.76988596098447,-81.76988596098447
3.9200000953674317,-81.77255891456133,-81.77255891456133
3.9300000953674314,-81.77522855205883,-81.77522855205883
3.9400000953674317,-81.77789488550087,-81.77789488550087
3.9500000953674315,-81.78055792684512,-81.78055792684512
3.9600000953674317,-81.78321768797994,-81.78321768797994
3.9700000953674315,-81.78587418072814,-81.78587418072814
3.9800000953674317,-81.78852741684652,-81.78852741684652
3.9900000953674315,-81.79117740802528,-81.79117740802528
4.000000095367431,-81.79382416588909,-81.79382416588909
4.010000095367432,-81.79646770199953,-81.79646770199953
4.020000095367432,-81.79910802785125,-81.79910802785125
4.0300000953674315,-81.80174515487722,-81.80174515487722
4.040000095367431,-81.80437909444689,-81.80437909444689
4.050000095367432,-81.80700985786595,-81.80700985786595
4.060000095367432,-81.80963745637742,-81.80963745637742
4.070000095367432,-81.81226190116462,-81.81226190116462
4.080000095367431,-81.81488320334788,-81.81488320334788
4.090000095367432,-81.81750137398703,-81.81750137398703
4.100000095367432,-81.82011642408004,-81.82011642408004
4.110000095367432,-81.822728364566,-81.822728364566
4.120000095367431,-81.82533720632466,-81.82533720632466
4.130000095367432,-81.82794296017649,-81.82794296017649
4.140000095367432,-81.83054563688238,-81.83054563688238
4.150000095367432,-81.83314524714552,-81.83314524714552
4.160000095367431,-81.83574180161116,-81.83574180161116
4.170000095367431,-81.83833531086754,-81.83833531086754
4.180000095367432,-81.84092578544517,-81.84092578544517
4.190000095367432,-81.84351323581812,-81.84351323581812
4.2000000953674315,-81.84609767240497,-81.84609767240497
4.210000095367431,-81.84867909747621,-81.84867909747621
4.220000095367432,-81.85125752292545,-81.85125752292545
4.230000095367432,-81.85383296020083,-81.85383296020083
4.2400000953674315,-81.85640542048864,-81.85640542048864
4.2500001192092896,-81.8589749208802,-81.8589749208802
4.260000119209289,-81.86154145991871,-81.86154145991871
4.270000119209289,-81.86410505436015,-81.86410505436015
4.28000011920929,-81.86666571469085,-81.86666571469085
4.29000011920929,-81.86922345127165,-81.86922345127165
4.300000119209289,-81.87177827434648,-81.87177827434648
4.310000119209289,-81.87433019405357,-81.87433019405357
4.32000011920929,-81.87687922043307,-81.87687922043307
4.33000011920929,-81.87942536343328,-81.87942536343328
4.340000119209289,-81.88196863291783,-81.88196863291783
4.350000119209289,-81.88450903867025,-81.88450903867025
4.36000011920929,-81.88704659039838,-81.88704659039838
4.37000011920929,-81.88958129773579,-81.88958129773579
4.3800001192092894,-81.89211317025092,-81.89211317025092
4.390000119209289,-81.89464221744511,-81.89464221744511
4.40000011920929,-81.89716844875733,-81.89716844875733
4.41000011920929,-81.89969187356323,-81.89969187356323
4.4200001192092895,-81.90221250118341,-81.90221250118341
4.430000119209289,-81.90473034087908,-81.90473034087908
4.44000011920929,-81.90724540185678,-81.90724540185678
4.45000011920929,-81.90975769326926,-81.90975769326926
4.4600001192092895,-81.91226721611903,-81.91226721611903
4.470000119209289,-81.91477398104162,-81.91477398104162
4.48000011920929,-81.91727799823488,-81.91727799823488
4.49000011920929,-81.9197792776354,-81.9197792776354
4.5000001192092896,-81.92227782897332,-81.92227782897332
4.510000119209289,-81.9247736618003,-81.9247736618003
4.520000119209289,-81.92726678551676,-81.92726678551676
4.53000011920929,-81.92975720938627,-81.92975720938627
4.54000011920929,-81.93224494255224,-81.93224494255224
4.550000119209289,-81.93472999404884,-81.93472999404884
4.560000119209289,-81.93721237281184,-81.93721237281184
4.57000011920929,-81.93969208768715,-81.93969208768715
4.58000011920929,-81.94216914743411,-81.94216914743411
4.590000119209289,-81.9446435607367,-81.9446435607367
4.600000119209289,-81.94711533620605,-81.94711533620605
4.61000011920929,-81.9495844823856,-81.9495844823856
4.62000011920929,-81.95205100775313,-81.95205100775313
4.6300001192092894,-81.95451492072591,-81.95451492072591
4.640000119209289,-81.95697622966415,-81.95697622966415
4.65000011920929,-81.95943494287332,-81.95943494287332
4.66000011920929,-81.96189106860331,-81.96189106860331
4.6700001192092895,-81.96434461505606,-81.96434461505606
4.680000119209289,-81.96679559038195,-81.96679559038195
4.69000011920929,-81.96924400268644,-81.96924400268644
4.70000011920929,-81.97168986002448,-81.97168986002448
4.7100001192092895,-81.97413317040936,-81.97413317040936
4.720000119209289,-81.97657394180939,-81.97657394180939
4.73000011920929,-81.97901218215075,-81.97901218215075
4.74000011920929,-81.98144789931543,-81.98144789931543
4.7500001192092896,-81.98388110114645,-81.98388110114645
4.760000119209289,-81.98631179544553,-81.98631179544553
4.770000119209289,-81.9887399899749,-81.9887399899749
4.78000011920929,-81.99116569245754,-81.99116569245754
4.79000011920929,-81.99358891057732,-81.99358891057732
4.800000119209289,-81.99600965197929,-81.99600965197929
4.810000119209289,-81.99842792427346,-81.99842792427346
4.82000011920929,-82.00084373503142,-82.00084373503142
4.83000011920929,-82.00325709178587,-82.00325709178587
4.840000119209289,-82.00566800203622,-82.00566800203622
4.850000119209289,-82.00807647324466,-82.00807647324466
4.86000011920929,-82.01048251283797,-82.01048251283797
4.87000011920929,-82.01288612820663,-82.01288612820663
4.8800001192092894,-82.01528732670651,-82.01528732670651
4.890000119209289,-82.01768611565973,-82.01768611565973
4.90000011920929,-82.02008250235382,-82.02008250235382
4.91000011920929,-82.02247649403982,-82.02247649403982
4.9200001192092895,-82.02486809793763,-82.02486809793763
4.930000119209289,-82.02725732123187,-82.02725732123187
4.94000011920929,-82.02964417107448,-82.02964417107448
4.95000011920929,-82.03202865458312,-82.03202865458312
4.9600001192092895,-82.03441077884392,-82.03441077884392
4.970000119209289,-82.03679055090905,-82.03679055090905
4.98000011920929,-82.03916797779891,-82.03916797779891
4.99000011920929,-82.04154306650041,-82.04154306650041
5.0000001192092896,-82.04391582396926,-82.04391582396926
5.010000119209289,-82.04628625712932,-82.04628625712932
5.020000119209289,-82.04865437287124,-82.04865437287124
5.03000011920929,-82.05102017805679,-82.05102017805679
5.04000011920929,-82.053383679513,-82.053383679513
5.050000119209289,-82.05574488403828,-82.05574488403828
5.060000119209289,-82.05810379839946,-82.05810379839946
5.07000011920929,-82.0604604293316,-82.0604604293316
5.08000011920929,-82.06281478353927,-82.06281478353927
5.090000119209289,-82.06516686769781,-82.06516686769781
5.1000001430511475,-82.06751669404724,-82.06751669404724
5.110000143051147,-82.06986425800523,-82.06986425800523
5.120000143051147,-82.07220957175618,-82.07220957175618
5.130000143051148,-82.07455264185488,-82.07455264185488
5.1400001430511475,-82.07689347482551,-82.07689347482551
5.150000143051147,-82.07923207716436,-82.07923207716436
5.160000143051147,-82.08156845533641,-82.08156845533641
5.170000143051148,-82.08390261577945,-82.08390261577945
5.1800001430511475,-82.0862345649007,-82.0862345649007
5.190000143051147,-82.08856430908038,-82.08856430908038
5.200000143051147,-82.09089185466914,-82.09089185466914
5.210000143051148,-82.09321719987283,-82.09321719987283
5.220000143051148,-82.09554035257493,-82.09554035257493
5.230000143051147,-82.09786132024414,-82.09786132024414
5.240000143051147,-82.10018011010857,-82.10018011010857
5.250000143051148,-82.10249672921019,-82.10249672921019
5.260000143051148,-82.10481118443062,-82.10481118443062
5.270000143051147,-82.10712348252149,-82.10712348252149
5.280000143051147,-82.10943363011594,-82.10943363011594
5.290000143051148,-82.11174163374565,-82.11174163374565
5.300000143051148,-82.11404749984938,-82.11404749984938
5.310000143051147,-82.11635123478685,-82.11635123478685
5.320000143051147,-82.11865284484382,-82.11865284484382
5.330000143051148,-82.12095233623934,-82.12095233623934
5.340000143051148,-82.12324971513046,-82.12324971513046
5.3500001430511475,-82.12554498761803,-82.12554498761803
5.360000143051147,-82.12783815975313,-82.12783815975313
5.370000143051147,-82.13012923753577,-82.13012923753577
5.380000143051148,-82.1324182269229,-82.1324182269229
5.3900001430511475,-82.1347051338278,-82.1347051338278
