t/ms,(location 0 1),(location 1 0)
0.0,-80.0,-80.0
0.01,-80.0313383676528,-80.0313383676528
0.02,-80.05902912061921,-80.05902912061921
0.03,-80.08447488727977,-80.08447488727977
0.04,-80.1083005360452,-80.1083005360452
0.05,-80.13085456649775,-80.13085456649775
0.06,-80.15235661102558,-80.15235661102558
0.07,-80.17295664394993,-80.17295664394993
0.08,-80.19276343033968,-80.19276343033968
0.09,-80.21185979906652,-80.21185979906652
0.1,-80.23031145698523,-80.23031145698523
0.11,-80.24817233566556,-80.24817233566556
0.12,-80.2654879572029,-80.2654879572029
0.13,-80.2822976180244,-80.2822976180244
0.14,-80.29863584462726,-80.29863584462726
0.15,-80.31453338978464,-80.31453338978464
0.16,-80.33001793275851,-80.33001793275851
0.17,-80.34511458535965,-80.34511458535965
0.18,-80.35984626840411,-80.35984626840411
0.19,-80.374234000072,-80.374234000072
0.2,-80.38829712317153,-80.38829712317153
0.21,-80.40205348913447,-80.40205348913447
0.22,-80.4155196106131,-80.4155196106131
0.23,-80.42871079070848,-80.42871079070848
0.24,-80.441641234334,-80.441641234334
0.25,-80.4543241455538,-80.4543241455538
0.26,-80.46677181361929,-80.46677181361929
0.27,-80.47899568967254,-80.47899568967254
0.28,-80.49100645560107,-80.49100645560107
0.29,-80.50281408615487,-80.50281408615487
0.3,-80.51442790520653,-80.51442790520653
0.31,-80.52585663685537,-80.52585663685537
0.32,-80.53710845195785,-80.53710845195785
0.33,-80.54819101055953,-80.54819101055953
0.34,-80.55911150066039,-80.55911150066039
0.35000000000000003,-80.5698766736543,-80.5698766736543
0.36,-80.58049287677525,-80.58049287677525
0.37,-80.59096608281149,-80.59096608281149
0.38,-80.60130191735573,-80.60130191735573
0.39,-80.61150568380417,-80.61150568380417
0.4,-80.62158238630339,-80.62158238630339
0.41000000000000003,-80.63153675083555,-80.63153675083555
0.42,-80.64137324460054,-80.64137324460054
0.43,-80.65109609384916,-80.65109609384916
0.44,-80.66070930029234,-80.66070930029234
0.45,-80.67021665621934,-80.67021665621934
0.46,-80.6796217584388,-80.6796217584388
0.47000000000000003,-80.68892802112944,-80.68892802112944
0.48,-80.6981386877062,-80.6981386877062
0.49,-80.70725684177978,-80.70725684177978
0.5,-80.71628541728887,-80.71628541728887
0.51,-80.72522720787849,-80.72522720787849
0.52,-80.73408487556559,-80.73408487556559
0.53,-80.74286095878985,-80.74286095878985
0.54,-80.75155787985621,-80.75155787985621
0.55,-80.76017795185908,-80.76017795185908
0.56,-80.76872338509834,-80.76872338509834
0.5700000000000001,-80.77719629304829,-80.77719629304829
0.58,-80.78559869790706,-80.78559869790706
0.59,-80.79393253576275,-80.79393253576275
0.6,-80.80219966140233,-80.80219966140233
0.61,-80.81040185279636,-80.81040185279636
0.62,-80.81854081528763,-80.81854081528763
0.63,-80.82661818548753,-80.82661818548753
0.64,-80.83463553493229,-80.83463553493229
0.65,-80.84259437349118,-80.84259437349118
0.66,-80.85049615256052,-80.85049615256052
0.67,-80.85834226805257,-80.85834226805257
0.68,-80.86613406319583,-80.86613406319583
0.6900000000000001,-80.87387283116266,-80.87387283116266
0.7000000000000001,-80.88155981753393,-80.88155981753393
0.71,-80.88919622261828,-80.88919622261828
0.72,-80.89678320362073,-80.89678320362073
0.73,-80.9043218766956,-80.9043218766956
0.74,-80.91181331887263,-80.91181331887263
0.75,-80.91925856986421,-80.91925856986421
0.76,-80.92665863378274,-80.92665863378274
0.77,-80.9340144807504,-80.9340144807504
0.78,-80.94132704842153,-80.94132704842153
0.79,-80.94859724341488,-80.94859724341488
0.8,-80.95582594267479,-80.95582594267479
0.81,-80.96301399475901,-80.96301399475901
0.8200000000000001,-80.9701622210478,-80.9701622210478
0.8300000000000001,-80.97727141689549,-80.97727141689549
0.84,-80.98434235271934,-80.98434235271934
0.85,-80.99137577503564,-80.99137577503564
0.8500000238418579,-80.99137579179221,-80.99137579179221
0.8600000238418579,-80.99837242410483,-80.99837242410483
0.8700000238418579,-81.0053329680955,-81.0053329680955
0.8800000238418579,-81.01225810424948,-81.01225810424948
0.890000023841858,-81.01914849277777,-81.01914849277777
0.900000023841858,-81.02600477441328,-81.02600477441328
0.910000023841858,-81.03282757117158,-81.03282757117158
0.9200000238418579,-81.03961748707091,-81.03961748707091
0.9300000238418579,-81.04637510881639,-81.04637510881639
0.9400000238418579,-81.0531010064616,-81.0531010064616
0.9500000238418579,-81.05979573402273,-81.05979573402273
0.9600000238418579,-81.0664598300824,-81.0664598300824
0.9700000238418579,-81.07309381834789,-81.07309381834789
0.9800000238418579,-81.07969820819864,-81.07969820819864
0.9900000238418579,-81.08627349519962,-81.08627349519962
1.0000000238418578,-81.09282016160054,-81.09282016160054
1.0100000238418578,-81.09933867679759,-81.09933867679759
1.0200000238418578,-81.10582949779551,-81.10582949779551
1.0300000238418578,-81.11229306963142,-81.11229306963142
1.0400000238418579,-81.11872982579344,-81.11872982579344
1.0500000238418579,-81.12514018861354,-81.12514018861354
1.0600000238418579,-81.13152456964335,-81.13152456964335
1.0700000238418579,-81.13788337002156,-81.13788337002156
1.080000023841858,-81.14421698081827,-81.14421698081827
1.090000023841858,-81.15052578336929,-81.15052578336929
1.100000023841858,-81.15681014959854,-81.15681014959854
1.110000023841858,-81.16307044232128,-81.16307044232128
1.120000023841858,-81.16930701554173,-81.16930701554173
1.130000023841858,-81.17552021472981,-81.17552021472981
1.140000023841858,-81.18171037710066,-81.18171037710066
1.150000023841858,-81.18787783186924,-81.18787783186924
1.160000023841858,-81.19402290050485,-81.19402290050485
1.170000023841858,-81.20014589697384,-81.20014589697384
1.180000023841858,-81.2062471279636,-81.2062471279636
1.190000023841858,-81.21232689311266,-81.21232689311266
1.200000023841858,-81.21838548522737,-81.21838548522737
1.210000023841858,-81.22442319048025,-81.22442319048025
1.220000023841858,-81.23044028861439,-81.23044028861439
1.230000023841858,-81.23643705313394,-81.23643705313394
1.2400000238418578,-81.24241375148969,-81.24241375148969
1.2500000238418578,-81.24837064525828,-81.24837064525828
1.2600000238418578,-81.25430799030991,-81.25430799030991
1.2700000238418578,-81.26022603697537,-81.26022603697537
1.2800000238418578,-81.26612503020526,-81.26612503020526
1.2900000238418579,-81.27200520972637,-81.27200520972637
1.3000000238418579,-81.27786681018672,-81.27786681018672
1.3100000238418579,-81.28371006130239,-81.28371006130239
1.3200000238418579,-81.2895351879913,-81.2895351879913
1.330000023841858,-81.29534241051164,-81.29534241051164
1.340000023841858,-81.30113194458717,-81.30113194458717
1.350000023841858,-81.30690400153533,-81.30690400153533
1.360000023841858,-81.31265878838293,-81.31265878838293
1.370000023841858,-81.31839650798982,-81.31839650798982
1.380000023841858,-81.32411735915257,-81.32411735915257
1.390000023841858,-81.32982153672087,-81.32982153672087
1.400000023841858,-81.33550923170014,-81.33550923170014
1.410000023841858,-81.34118063135078,-81.34118063135078
1.420000023841858,-81.34683591929209,-81.34683591929209
1.430000023841858,-81.3524752755914,-81.3524752755914
1.440000023841858,-81.3580988768606,-81.3580988768606
1.450000023841858,-81.3637068963452,-81.3637068963452
1.460000023841858,-81.36929950401114,-81.36929950401114
1.470000023841858,-81.37487686662507,-81.37487686662507
1.480000023841858,-81.38043914784002,-81.38043914784002
1.490000023841858,-81.3859865082696,-81.3859865082696
1.5000000238418578,-81.39151910556896,-81.39151910556896
1.5100000238418578,-81.3970370945081,-81.3970370945081
1.5200000238418578,-81.40254062703612,-81.40254062703612
1.5300000238418578,-81.40802985236132,-81.40802985236132
1.5400000238418579,-81.41350491701212,-81.41350491701212
1.5500000238418579,-81.41896596490288,-81.41896596490288
1.5600000238418579,-81.42441313739843,-81.42441313739843
1.5700000238418579,-81.4298465733763,-81.4298465733763
1.580000023841858,-81.43526640928434,-81.43526640928434
1.590000023841858,-81.44067277920104,-81.44067277920104
1.600000023841858,-81.44606581488792,-81.44606581488792
1.610000023841858,-81.45144564584746,-81.45144564584746
1.620000023841858,-81.45681239937694,-81.45681239937694
1.630000023841858,-81.462166200615,-81.462166200615
1.640000023841858,-81.46750717259718,-81.46750717259718
1.650000023841858,-81.47283543629928,-81.47283543629928
1.660000023841858,-81.4781511106906,-81.4781511106906
1.670000023841858,-81.48345431277448,-81.48345431277448
1.680000023841858,-81.48874515763521,-81.48874515763521
1.690000023841858,-81.49402375847949,-81.49402375847949
1.7000000476837158,-81.49929023922611,-81.49929023922611
1.7100000476837158,-81.50454468434218,-81.50454468434218
1.7200000476837158,-81.50978721422378,-81.50978721422378
1.7300000476837158,-81.51501793498403,-81.51501793498403
1.7400000476837159,-81.52023695106023,-81.52023695106023
1.7500000476837159,-81.52544436524714,-81.52544436524714
1.7600000476837159,-81.5306402787372,-81.5306402787372
1.7700000476837159,-81.5358247911504,-81.5358247911504
1.780000047683716,-81.54099800057296,-81.54099800057296
1.790000047683716,-81.5461600035873,-81.5461600035873
1.800000047683716,-81.55131089530417,-81.55131089530417
1.810000047683716,-81.55645076939382,-81.55645076939382
1.820000047683716,-81.56157971811828,-81.56157971811828
1.8300000476837157,-81.5666978323568,-81.5666978323568
1.8400000476837157,-81.57180520164013,-81.57180520164013
1.8500000476837157,-81.57690191417484,-81.57690191417484
1.8600000476837157,-81.58198805687213,-81.58198805687213
1.8700000476837157,-81.58706371537203,-81.58706371537203
1.8800000476837158,-81.5921289740732,-81.5921289740732
1.8900000476837158,-81.59718391615522,-81.59718391615522
1.9000000476837158,-81.60222862360501,-81.60222862360501
1.9100000476837158,-81.60726317723719,-81.60726317723719
1.9200000476837158,-81.61228765672539,-81.61228765672539
1.9300000476837158,-81.61730214061573,-81.61730214061573
1.9400000476837158,-81.62230670635695,-81.62230670635695
1.9500000476837158,-81.62730143031546,-81.62730143031546
1.9600000476837158,-81.6322863878025,-81.6322863878025
1.9700000476837158,-81.63726165309005,-81.63726165309005
