t/ms,(location 0 1),(location 1 0)
0.0,-80.0,-80.0
0.01,-80.00512009936615,-80.00512009936615
0.02,-80.01015992040232,-80.01015992040232
0.03,-80.01515919435376,-80.01515919435376
0.04,-80.02013765509535,-80.02013765509535
0.05,-80.02510451286585,-80.02510451286585
0.06,-80.03006322529025,-80.03006322529025
0.07,-80.0350141346656,-80.0350141346656
0.08,-80.039955984689,-80.039955984689
0.09,-80.04488680243571,-80.04488680243571
0.1,-80.04980440526238,-80.04980440526238
0.11,-80.05470668168088,-80.05470668168088
0.12,-80.05959173553373,-80.05959173553373
0.13,-80.06445794833317,-80.06445794833317
0.14,-80.06930399380643,-80.06930399380643
0.15,-80.07412882579747,-80.07412882579747
0.16,-80.07893165255324,-80.07893165255324
0.17,-80.08371190528658,-80.08371190528658
0.18,-80.0884692056535,-80.0884692056535
0.19,-80.09320333473653,-80.09320333473653
0.2,-80.0979142048474,-80.0979142048474
0.21,-80.10260183469534,-80.10260183469534
0.22,-80.10726632800555,-80.10726632800555
0.23,-80.11190785541507,-80.11190785541507
0.24,-80.11652663935315,-80.11652663935315
0.25,-80.12112294154754,-80.12112294154754
0.26,-80.12569705280379,-80.12569705280379
0.27,-80.13024928471427,-80.13024928471427
0.28,-80.13477996298643,-80.13477996298643
0.29,-80.13928942212108,-80.13928942212108
0.3,-80.14377800120138,-80.14377800120138
0.31,-80.14824604059433,-80.14824604059433
0.32,-80.1526938793912,-80.1526938793912
0.33,-80.15712185344938,-80.15712185344938
0.34,-80.1615302939177,-80.1615302939177
0.35000000000000003,-80.16591952614856,-80.16591952614856
0.36,-80.17028986891751,-80.17028986891751
0.37,-80.17464163388645,-80.17464163388645
0.38,-80.17897512526068,-80.17897512526068
0.39,-80.18329063959278,-80.18329063959278
0.4,-80.18758846570553,-80.18758846570553
0.41000000000000003,-80.19186888470091,-80.19186888470091
0.42,-80.19613217003688,-80.19613217003688
0.43,-80.20037858765515,-80.20037858765515
0.44,-80.20460839614421,-80.20460839614421
0.45,-80.20882184692721,-80.20882184692721
0.46,-80.21301918446818,-80.21301918446818
0.47000000000000003,-80.21720064648815,-80.21720064648815
0.48,-80.22136646418629,-80.22136646418629
0.49,-80.22551686246311,-80.22551686246311
0.5,-80.22965206014189,-80.22965206014189
0.51,-80.23377227018787,-80.23377227018787
0.52,-80.23787769991998,-80.23787769991998
0.53,-80.24196855121883,-80.24196855121883
0.54,-80.2460450207264,-80.2460450207264
0.55,-80.25010730003993,-80.25010730003993
0.56,-80.25415557589525,-80.25415557589525
0.5700000000000001,-80.25819003034505,-80.25819003034505
0.58,-80.26221084092974,-80.26221084092974
0.59,-80.26621818083807,-80.26621818083807
0.6,-80.2702122190632,-80.2702122190632
0.61,-80.27419312055045,-80.27419312055045
0.62,-80.27816104633801,-80.27816104633801
0.63,-80.28211615369335,-80.28211615369335
0.64,-80.28605859623916,-80.28605859623916
0.65,-80.28998852407771,-80.28998852407771
