t/ms,(location 0 1),(location 1 0)
0.0,-80.0,-80.0
0.01,-80.02023147837662,-80.02023147837662
0.02,-80.0392239239936,-80.0392239239936
0.03,-80.05725373113015,-80.05725373113015
0.04,-80.07449872450977,-80.07449872450977
0.05,-80.09108056987492,-80.09108056987492
0.06,-80.10708674398289,-80.10708674398289
0.07,-80.12258270626604,-80.12258270626604
0.08,-80.13761907967515,-80.13761907967515
0.09,-80.15223612356424,-80.15223612356424
0.1,-80.16646664421447,-80.16646664421447
0.11,-80.1803379548367,-80.1803379548367
0.12,-80.19387323195625,-80.19387323195625
0.13,-80.20709247529658,-80.20709247529658
0.14,-80.22001320013325,-80.22001320013325
0.15,-80.23265094516209,-80.23265094516209
0.16,-80.24501965080235,-80.24501965080235
0.17,-80.25713194504456,-80.25713194504456
0.18,-80.26899936238692,-80.26899936238692
0.19,-80.28063251372598,-80.28063251372598
0.2,-80.29204121983369,-80.29204121983369
0.21,-80.30323461751546,-80.30323461751546
0.22,-80.3142212450393,-80.3142212450393
0.23,-80.32500911166633,-80.32500911166633
0.24,-80.33560575487166,-80.33560575487166
0.25,-80.34601828793988,-80.34601828793988
0.26,-80.35625343996244,-80.35625343996244
0.27,-80.36631758978277,-80.36631758978277
0.28,-80.3762167950797,-80.3762167950797
0.29,-80.38595681751158,-80.38595681751158
0.3,-80.39554314463285,-80.39554314463285
0.31,-80.40498100917215,-80.40498100917215
0.32,-80.41427540609749,-80.41427540609749
0.33,-80.42343110783627,-80.42343110783627
0.34,-80.43245267795086,-80.43245267795086
0.35000000000000003,-80.44134448348794,-80.44134448348794
0.36,-80.45011070620109,-80.45011070620109
0.37,-80.45875535279748,-80.45875535279748
0.38,-80.46728226434362,-80.46728226434362
0.39,-80.475695124931,-80.475695124931
0.4,-80.48399746969338,-80.48399746969338
0.41000000000000003,-80.49219269225381,-80.49219269225381
0.42,-80.50028405165223,-80.50028405165223
0.43,-80.50827467882726,-80.50827467882726
0.44,-80.5161675826778,-80.5161675826778
0.45,-80.5239656557552,-80.5239656557552
0.46,-80.5316716796167,-80.5316716796167
0.47000000000000003,-80.53928832986823,-80.53928832986823
0.48,-80.54681818092892,-80.54681818092892
0.49,-80.55426371052641,-80.55426371052641
0.5,-80.56162730395484,-80.56162730395484
0.51,-80.56891125811434,-80.56891125811434
0.52,-80.57611778533024,-80.57611778533024
0.53,-80.58324901698987,-80.58324901698987
0.54,-80.59030700699536,-80.59030700699536
0.55,-80.5972937350417,-80.5972937350417
0.56,-80.6042111097402,-80.6042111097402
0.5700000000000001,-80.6110609715924,-80.6110609715924
0.58,-80.61784509581811,-80.61784509581811
0.59,-80.62456519505984,-80.62456519505984
0.6,-80.63122292194953,-80.63122292194953
0.61,-80.637819871563,-80.637819871563
0.62,-80.64435758376524,-80.64435758376524
0.63,-80.65083754544291,-80.65083754544291
0.64,-80.65726119263624,-80.65726119263624
0.65,-80.6636299125801,-80.6636299125801
0.66,-80.66994504564774,-80.66994504564774
0.67,-80.67620788721209,-80.67620788721209
0.68,-80.68241968942527,-80.68241968942527
0.6900000000000001,-80.68858166291811,-80.68858166291811
0.7000000000000001,-80.69469497842118,-80.69469497842118
0.71,-80.70076076832318,-80.70076076832318
0.72,-80.70678012815777,-80.70678012815777
0.73,-80.71275411802583,-80.71275411802583
0.74,-80.71868376395278,-80.71868376395278
0.75,-80.72457005919922,-80.72457005919922
0.76,-80.73041396549931,-80.73041396549931
0.77,-80.73621641426283,-80.73621641426283
0.78,-80.74197830771186,-80.74197830771186
0.79,-80.74770051998091,-80.74770051998091
0.8,-80.75338389816294,-80.75338389816294
0.81,-80.75902926331611,-80.75902926331611
0.8200000000000001,-80.76463741142624,-80.76463741142624
0.8300000000000001,-80.77020911432837,-80.77020911432837
0.84,-80.77574512059425,-80.77574512059425
0.85,-80.78124615637692,-80.78124615637692
0.8500000238418579,-80.7812461694611,-80.7812461694611
0.8600000238418579,-80.78671293923269,-80.78671293923269
0.8700000238418579,-80.79214612679544,-80.79214612679544
0.8800000238418579,-80.79754639580091,-80.79754639580091
0.890000023841858,-80.80291439053855,-80.80291439053855
0.900000023841858,-80.80825073662902,-80.80825073662902
0.910000023841858,-80.81355604168226,-80.81355604168226
0.9200000238418579,-80.81883089593192,-80.81883089593192
0.9300000238418579,-80.82407587284231,-80.82407587284231
0.9400000238418579,-80.82929152969662,-80.82929152969662
0.9500000238418579,-80.83447840815415,-80.83447840815415
0.9600000238418579,-80.83963703479141,-80.83963703479141
0.9700000238418579,-80.84476792161612,-80.84476792161612
0.9800000238418579,-80.8498715665684,-80.8498715665684
0.9900000238418579,-80.85494845399644,-80.85494845399644
1.0000000238418578,-80.85999905511528,-80.85999905511528
1.0100000238418578,-80.86502382844668,-80.86502382844668
1.0200000238418578,-80.87002322024625,-80.87002322024625
1.0300000238418578,-80.87499766491179,-80.87499766491179
1.0400000238418579,-80.87994758536898,-80.87994758536898
1.0500000238418579,-80.88487339345635,-80.88487339345635
1.0600000238418579,-80.88977549028357,-80.88977549028357
1.0700000238418579,-80.89465426657985,-80.89465426657985
1.080000023841858,-80.8995101030348,-80.8995101030348
1.090000023841858,-80.90434337061713,-80.90434337061713
1.100000023841858,-80.90915443088733,-80.90915443088733
1.110000023841858,-80.91394363629706,-80.91394363629706
1.120000023841858,-80.91871133047901,-80.91871133047901
1.130000023841858,-80.92345784852239,-80.92345784852239
1.140000023841858,-80.9281835172416,-80.9281835172416
1.150000023841858,-80.93288865543579,-80.93288865543579
1.160000023841858,-80.93757357413698,-80.93757357413698
1.170000023841858,-80.94223857684594,-80.94223857684594
1.180000023841858,-80.94688395976733,-80.94688395976733
1.190000023841858,-80.95151001203166,-80.95151001203166
1.200000023841858,-80.956117015907,-80.956117015907
1.210000023841858,-80.96070524701149,-80.96070524701149
1.220000023841858,-80.96527497450481,-80.96527497450481
